SVD_1,SVD_2,SVD_3,SVD_4,SVD_5,SVD_6,SVD_7,SVD_8,SVD_9,SVD_10,SVD_11,SVD_12,SVD_13,SVD_14,SVD_15,SVD_16,SVD_17,SVD_18,SVD_19,SVD_20,SVD_21,SVD_22,SVD_23,SVD_24,SVD_25,SVD_26,SVD_27,SVD_28,SVD_29,SVD_30,SVD_31,SVD_32,SVD_33,SVD_34,SVD_35,SVD_36,SVD_37,SVD_38,SVD_39,SVD_40,SVD_41,SVD_42,SVD_43,SVD_44,SVD_45,SVD_46,SVD_47,SVD_48,SVD_49,SVD_50,Company,Sector,Quarter
-0.35253248251109653,0.15258942159645814,-0.17188285575704462,-0.09004474054004406,-0.5839425007443135,-0.10175892011394944,0.40058237106612726,-0.05576269073144953,-0.10694721230241797,0.26873752647534577,-0.054425912547180426,-0.27349783769194796,-0.17948321132116996,0.1363495370424934,0.09104697079931003,-0.03473744340561022,0.03948547413569431,0.006758294302257218,-0.04488855245709839,0.011752012286621977,0.023725220823357106,0.03460575474475913,-0.007045386353304338,-0.010011060252436425,-0.010331603138382885,0.022990437780014885,0.009826087082461799,0.04725389949194672,0.007721799560077457,0.004897499456854744,0.015421060787834813,0.005506955082191074,-0.013004728127727202,0.01547025564754392,0.010298495029879716,0.00208772059485563,-0.0003522100079404673,0.0021216633641414034,-0.010375863977195629,-0.00613138227893703,0.0038642892266129657,0.005695962170605383,0.0011920221585479908,-0.0033909313443853516,0.00332078393407672,0.0073399070325610195,-0.007904662720786569,-0.0014126673316283973,0.009927271563231036,-0.002127356540151919,United,Airlines,Q4-2023
-0.3315834025791293,0.15674029643436832,-0.15845666231077232,-0.08280321286489468,-0.5605100819680064,-0.10734672076327492,0.3853488638617423,-0.0400731289829053,-0.11529541867498136,0.2696079450892218,-0.05941281152578919,-0.27891030011869605,-0.18619414893462505,0.13036324245040232,0.09049733832913151,-0.018983345480843884,0.034794562916455045,-0.0004144702860936735,-0.055471367185257144,0.02447812450110747,0.03339623055923491,0.03085128676413547,-0.009166512765179876,-0.01089497057363525,-0.019651405013936016,0.015307990739241214,0.014213057029870161,0.04535804026903075,0.002962748502360852,-0.002722431517512875,0.009340848227023317,-0.003350945363409369,-0.007119515723586223,0.004844231673384598,0.01634727224222311,-0.002030862758005183,0.0012526093178469606,0.009455013023209566,0.00529768052605154,0.0035696098209015764,-0.0029669000015971913,0.0007271495080508569,-0.0008516449664234371,-0.0012632304533612417,0.003799898537124529,0.003073785735186125,0.0005361245063439624,0.00020474015604888857,0.0033732230438023687,-0.0005037669898118206,United,Airlines,Q2-2023
-0.5316987457015975,0.45304080163360244,0.26651599066562065,-0.051629993598556675,0.02570784077490279,-0.1638431650608178,0.08715894509965315,-0.03645246192333373,0.03193816437772795,0.018583621731761014,-0.037925368845771905,0.010295195763384403,-0.012941679477546729,0.0011144283554001093,0.016656035223249165,0.06018355144887954,-0.026460692588565624,-0.017502934973234286,-0.02368482383168895,0.042839675835132145,0.02105610054586494,0.012100836050834106,-0.07454678746602031,-0.04869380641242297,0.028411486953820245,-0.007085295913435534,-0.034257903704971525,0.029406577209995084,0.00021550764515760053,0.04864295879812712,-0.0035999753284446903,-0.09058338154567254,0.14477964829361228,0.12406692557035111,-0.18653684279660818,0.050827913298518226,-0.005116969660742541,0.007513201060959458,0.004364501789084159,-0.008610976687697251,2.5690298244870023e-05,0.028423285220430302,0.0012720312149805692,-0.008649605123458028,0.014370944339233839,0.007399196955051163,-0.042059888212163526,0.00945142789726103,0.047243833499809325,0.02745172491913903,JPMC,Finance,Q4-2023
-0.5340081762261941,0.5131760563650282,0.2682086333018093,-0.04587323982200323,0.048140198980706025,-0.16723128457069888,0.05597189110361829,-0.03444080759124878,0.0527337148854342,0.008728040790873645,-0.058889657496198566,0.06089412096739602,0.02555332546344636,-0.014618932769377306,0.03710848818604061,0.06511244644227944,-0.00017567716631290147,-0.05336293390110427,-0.022415495383322895,0.031517591871871024,0.02623837797529913,0.008888623896149753,-0.0463341722309975,-0.009604530185923815,0.01128165554918251,0.01628152984788632,-0.003853922561836511,0.026833977198654203,-0.023893395465698863,0.03870844818857345,0.009519674470517036,-0.057469801487107244,0.12486952606765742,0.07475343045999176,-0.15467586835900754,0.004028423314545576,0.003489948862658271,0.011202069968711644,-0.01603494775994208,0.014479284179989787,-0.045743224686689815,0.03980195018311156,-0.017036306891868955,0.011295098081428938,-0.03060324119142402,-0.0008618171722287246,0.014372411014842748,0.00475871021076066,-0.0022281735966666375,-0.03487038176354765,JPMC,Finance,Q4-2024
-0.5185529269386788,0.4970006894277211,0.2811802213555712,-0.0367653326144637,0.07232153379315956,-0.16594672255133497,0.03957639402577464,-0.020168176280372513,0.05080688235775947,-0.0030745076428917223,-0.04818066621467523,0.04537455804122611,0.013891685127603463,0.010594938051655785,0.013856485895845188,0.03649202730017625,-0.016024297855835378,-0.03597963319221924,-0.007752655601990617,0.0025440863420510985,0.0056420696236380566,0.02404564518584347,-0.022215044933719206,-0.04539406714698641,0.013892582752968613,0.03241783305588604,-0.007713718917182294,0.05501838843712899,-0.019001390936635224,0.055997312981075006,0.007884216880995212,-0.05756024488799573,0.15913163046786283,0.07256461714876843,-0.2042971658349093,0.005964091699992756,-0.01123544040228405,0.010735493784317394,-0.0005426339284605636,0.03611843047586173,-0.003616573132646512,0.04717302280198317,0.018217905604201334,0.0013198626774685424,-0.001589515733023592,0.08828941842036914,-0.013998888108116203,0.025565438672921548,0.05491890947233674,-0.0636598264935532,JPMC,Finance,Q3-2024
-0.5284464918250505,0.5002126924278649,0.2405524175575219,-0.03860181048383122,0.036767208253057494,-0.1207721693122216,0.021012980650362098,0.0022267376577971526,0.043766930658728595,0.009636403369094996,-0.037966575023627,0.02360164819290124,0.0015678539274863955,-0.021765409534300922,0.02342092094495479,0.06373389232320156,-0.007903567337343393,-0.015437645812797548,0.00327166468482894,0.017964226738002135,0.039563721286017546,0.028492941955745563,-0.07733552416197335,-0.016590863010117314,0.025456725149323203,0.030673974085697376,-0.056831231743390054,0.041907407299775934,-0.0014673885246734636,0.03711913073777978,-0.012977415335413911,-0.10030724562779915,0.18074270481060314,0.09415658714787001,-0.2191893577398674,0.00934948122088708,0.024750048313094446,-0.00783836830205533,0.0015650487031406576,0.002119676807799896,-0.02218722326257008,0.01407350074075278,-0.00324659766845372,0.00013118891741941495,-0.023498272499850443,-0.03787420502058452,0.04084739528010952,0.0003627118058698541,-0.01560128961919855,-0.021378430539139133,JPMC,Finance,Q2-2024
-0.5701158463997059,0.43113740049196764,0.2178302748875003,-0.027619927762575717,0.03439631816060929,-0.14633330604014655,0.05216655601143273,-0.022323927272996747,0.04628927231681187,0.026684061871857966,-0.03558676318228641,0.03645272190272225,0.01392683192145139,-0.004343829058753167,0.037116695059604146,0.08175440161187789,-0.014271293529291603,-0.033009224891720194,-0.0026969242445242514,0.023475771199610657,0.03637917447961157,0.005817066313923964,-0.0876094700988488,-0.042688043519917805,0.039334547669187654,0.002679920926162497,-0.06861356527089699,0.05414633008610778,-0.03084803008109381,0.04313483820798677,0.01901011707902926,-0.10355469205268851,0.1459923558022487,0.06615557682615085,-0.1971582481433308,0.024494960939390385,0.011428334701094268,-0.024952678871779904,-0.01874940821182757,0.014439953848392278,-0.0050115147260377,0.007306855514703056,-0.025255135144642345,-0.01636745851041468,-0.013500882140497654,-0.0708593524043418,0.09584228733148711,-0.01648638264199008,-0.07470671030558726,0.009109208024287855,JPMC,Finance,Q3-2023
-0.5574818531508368,0.49315089713996096,0.2380455566381398,-0.04077628239908854,0.018849892365747627,-0.1030590835999635,-0.014195198560997766,0.01858033704481621,0.046472228574192795,0.028251960661720536,-0.052528434312134734,0.0008233573995121825,0.01806941434304709,-0.002171106880273309,0.02420178560017902,0.02021496928165474,-0.027318094107298223,0.0027682866487095423,-0.004688485326401163,0.002850301255283366,0.024170118827629514,0.009952205167000832,-0.10759290903739456,0.008054951064331772,0.04688575803827,0.04894150062961629,-0.0435943284431416,0.01846061792640999,-0.0021882398748191076,0.03203769357832426,-0.004372069006150542,-0.13848485797841248,0.1946417694358806,0.08700545318876689,-0.23465794369036547,0.011874345196384322,-0.003844573864307008,-0.03925137674327893,-0.012094037002325775,0.0073526557122637,0.007328180421767467,0.015509844982546445,0.0007384416202124551,0.02527996285250451,-0.0028709906986900385,-0.08290443410388089,0.02929751531197053,0.008554877406169491,-0.049497064592651845,0.020062247086689876,JPMC,Finance,Q1-2024
-0.49212556217629194,0.41093501595293797,0.19897981965785028,-0.020398720906321013,0.060485284766026784,-0.12679460602907794,0.012514342738464915,-0.010249150267216504,0.039295549292064226,0.006880391042751701,-0.0478113273449364,0.03255723196382801,0.0022469558884007854,-0.0008035799975503939,0.014370068345808425,0.07411329021188533,-0.02263874585579947,-0.008543859352112255,-0.00012471812042410787,0.008339748621041226,0.011880268751192226,0.004220246079977312,-0.12837512461032946,-0.0265246013648104,0.03453395143156831,0.006488544063255359,-0.03859011035401985,0.025023031447415012,-0.025487809484698854,0.040012776334321105,0.026973725787455823,-0.11422668889522426,0.12889367748410963,0.08787687616559389,-0.15512395176054528,0.061001642285812376,-0.0231486102983252,-0.016265454153994854,0.012438817694108602,0.011311759683386555,0.010942892466913413,-0.010458109631731117,-0.002176048884958021,-0.000729838091215619,-0.0064521239930922175,-0.06599840166638181,0.013934496565572317,-0.015004312153786,-0.052032609135167586,0.029665859331836682,JPMC,Finance,Q2-2023
-0.5324962579358257,0.5323994622957198,0.28065861155478583,-0.05380258926216635,0.059833891087223326,-0.16917977133275222,0.020790565693043266,-0.023017339966682607,0.07413306220413028,0.015611740921453288,-0.0766325614897803,0.061759644696469225,0.025203229497565538,0.007496459421342519,0.014552013445842171,0.10223330149400288,-0.023470108452868545,-0.02160777626012385,-0.007061516204099416,0.03191178376706939,0.009017719874835808,-0.00552186641901612,-0.1325060419619176,-0.022332942797916186,0.014467485682931179,0.041196630552197945,-0.04267775712426538,0.027143940157839726,-0.000926677071759999,0.04079870762405212,0.0013435697607744638,-0.07717143760740348,0.17512699926819236,0.08558983460495968,-0.20561874433142294,0.04807068684219609,-0.017031738171737882,-0.03068390808313242,0.002605018198233213,0.013021135586219512,0.016534257358460612,0.03236741154203536,0.0012568198026435293,-0.0034216159670794706,0.01848775579729006,0.08762839140836656,-0.028253615107606055,-0.010595007777279555,0.017903846266979127,-0.02574141958130977,JPMC,Finance,Q1-2023
-0.4679801876598951,-0.014107113504200972,-0.1538469561348564,0.05011209627161661,0.06636727923400967,0.34678769504698176,0.16956068230925578,-0.02134664478101385,0.11213188799472795,-0.008547440728195913,0.07746457298621323,0.06062329716784613,-0.03495377278484027,-0.12992924373241177,-0.11529816931549121,-0.052448283594619526,0.008246376294658896,0.23665277350184924,0.07269784568811409,0.2915256826806315,0.1072958225374689,0.20179219633083598,0.014785231989860141,-0.11251150263651255,-0.19270737640118563,0.1939393392434353,-0.008733686950540302,-0.03167742419224799,-0.04268454813052705,0.039434720242149696,-0.009072339164356789,0.03559038591326246,0.01199807717105313,-0.006355407155197307,-0.009673153537755037,-0.0033550657333689003,-0.004623273690214041,-0.030895895138820594,-0.003467858084553512,0.013470160784512169,0.006492143664529893,-0.018390805224105213,0.03570237287647102,0.004305614903249564,-0.017482052082674414,0.01830404277121574,0.053715131335742294,0.006977708604642671,0.036899545756502075,-0.058559305373826975,HoneyWell,ConsumerGoods,Q3-2023
-0.4280384029982397,-0.008336658860132913,-0.13744108067882835,0.047779481067385436,0.07169830785151433,0.3233347515610168,0.18317780246921103,-0.034254126839586806,0.08874774612579876,-0.045844167450931395,0.07016711182360721,0.07526400497816364,-0.0426896770807145,-0.09804722227565199,-0.10272489822946593,-0.02281943730415218,0.02852668303945895,0.20999076072080458,0.08121629827116578,0.2507964960432629,0.04671698303915513,0.1884687492489604,0.01361806565474999,-0.09074508845493735,-0.20400867390793118,0.1951015205013887,0.01891067478742627,-0.04683075223837563,-0.031561505167243556,0.02700329050897931,0.02908182670709084,0.032002190531196434,0.018379423884193443,0.02391298094896071,0.007185047831938242,-0.01999572605548693,-0.028746492130367323,-0.0019498474606033946,-0.0026472481586062107,0.01588881419639547,0.003558874382465166,-0.028397918079408387,-0.0006654476852556861,0.009684996144530857,-0.015079483867230114,0.008761487651205869,-0.011771902113871809,0.012807926149476304,-0.026699908691522722,0.00621524310720486,HoneyWell,ConsumerGoods,Q2-2024
-0.43373520139716754,-0.01874213464756783,-0.1439463235200706,0.035889646897754056,0.05257020780678256,0.3025744084341731,0.18352803652666433,-0.021793795061050177,0.08757051458905142,-0.00997562574760863,0.06740710260546091,0.07345032776580294,-0.032769487688397984,-0.12190212085307481,-0.09592452639166757,-0.03662119401762305,0.023750932487904657,0.21427663235587124,0.0731214686481929,0.2528675389273735,0.08288717241790744,0.16224243762679166,-0.0020162015251504934,-0.0760688293277517,-0.17582684167563678,0.17421251961561027,0.03875733409742683,-0.058306026346306224,-0.04554918417304912,-0.00466921993345321,-0.011162626469705403,0.03289546401790433,0.03974031102671671,0.0035168951799056858,-0.003822599900053888,0.01352257970544119,0.0021287367707271644,0.019717111641551023,-0.0025585631644501625,-0.00780402595329792,-0.014277964611317424,0.014486111950121271,-0.005921432746662119,-0.0005089732154782546,0.02931513120220386,0.006878164972731087,0.01641104757310893,0.0037756552544798492,0.004442975701018236,-0.012250762250770075,HoneyWell,ConsumerGoods,Q3-2024
-0.44356114255683754,-0.0025149439259428107,-0.1287444756374338,0.044755136773474605,0.058988581856934674,0.31932309538548315,0.16808609297934676,-0.03324295883710432,0.07991370584978917,-0.0123165415106781,0.08537403579560343,0.07024732113510529,-0.030581249375440888,-0.12550242420152113,-0.1195374988449739,-0.030888917445939672,0.0008758535526834591,0.21503208479089816,0.06631607596250688,0.2980295568697094,0.0787926149056531,0.1874248552959335,0.004525753503884673,-0.11144942653297911,-0.1953417439460541,0.1878318657076235,0.02199237865959827,-0.058924605013470494,-0.05102171828953219,0.01699986920602873,0.01493373454836546,-0.00190109298107424,0.01598201334627113,0.015337043569268727,0.01898523174144257,0.0009168098005449551,-0.024733855200385235,-0.03853408719028291,-0.04066964868628177,0.03671992327159295,0.02097832841735302,-0.0042678398942576,-0.011504476232403787,0.05051774735713623,-0.037253326758517065,0.0068075816882055724,-0.06585367038527148,-0.009769618170286275,-0.05381072622495805,0.06851142955545225,HoneyWell,ConsumerGoods,Q1-2024
-0.46107899252438955,0.01791127616740944,-0.1401416082987243,0.03948451084215175,0.03496682800534431,0.3327497368275106,0.1714807095284261,-0.01829190994031742,0.07506343093531827,-0.0074596215945346815,0.07530462824519307,0.08135844647372271,-0.04230202578937868,-0.1377597946235212,-0.11874802976221428,-0.026511392929853387,0.011353883412801595,0.1979269333097681,0.07026070212043695,0.2897988903061929,0.060336635830369,0.1759409396917761,0.004854764256096459,-0.11185425256757578,-0.1649888749555139,0.18173338091917168,-0.002890977685277953,-0.03344141565665817,-0.0547989127465242,0.04137067028606175,0.008238059984670993,-0.015235689389808066,-0.005635531783429002,0.00192989956125168,0.006454204177656588,0.00924959372390966,-0.01777317010709211,-0.029267099056263478,-0.03848980920949306,0.037851249504047314,0.04114979160477456,0.002083655031083245,-0.0036470779929341037,0.02501312098072979,-0.01430737965437522,0.003887378632918,-0.013727286431525225,-0.022213892337827057,-0.03370250983023775,0.003906500859956182,HoneyWell,ConsumerGoods,Q4-2023
-0.32806812579231703,-0.009400969800359833,-0.09902185814253453,0.04023838631340842,0.047746171196927575,0.2312970447063324,0.12258112291174963,-0.018087611099835234,0.05806876181812163,0.01847410358595981,0.039807359737448235,0.043437468079049094,-0.024033663354601525,-0.09661965648143722,-0.0630642567833137,-0.029335766556451613,0.017047963119976556,0.14726716596395475,0.049883463665103184,0.17121504130861795,0.019594527296052693,0.12669992717583584,0.009477316151376935,-0.05943730635341909,-0.12634020808365123,0.13091517507499384,0.027185308575850442,-0.047019737632097734,-0.04999604577289474,0.03410395562224231,0.01493244392986112,-0.011666464632373018,0.03867896636931117,0.007602168679708111,0.016641316706832558,-0.02311595013634842,-0.04543815850483061,-0.018773068851094095,-0.046056897487132716,0.029295591056964804,0.046187918652277025,0.03798210026574601,-0.03955104989747818,0.06144794027018541,-0.05150222705771603,0.008657139813542266,-0.09924753482653621,-0.04880932504553907,-0.06244653430032222,0.1884105803440548,HoneyWell,ConsumerGoods,Q4-2025
-0.4668868828240283,0.021624259390952704,-0.20978886679508654,0.07426552438313051,0.10735455589226676,0.35418415601267855,0.21327651241959214,-0.04003116663996491,0.10609836756174273,0.008280609672104077,0.07548762621941238,0.08844878279861097,-0.016033323631917715,-0.10077240494809028,-0.1193583395137001,-0.03713970494352034,0.01901429695504466,0.24350940693559334,0.0948216716745612,0.2662078671196211,0.03335178313310981,0.15115932290165893,-0.011503993007465973,-0.087322836663921,-0.1341663736888339,0.14206618131698456,0.0012046609826694523,-0.005819646339472841,-0.0535468087137521,0.012541057870680206,-0.012817691118232662,0.03516628812885428,0.03053834426870014,0.008844374295977215,-0.004239058726288752,0.0064882005092587345,0.006906928925804116,0.005591930891463481,0.047982893767429965,-0.03994088363719963,-0.016632674698109935,-0.035425182344307186,0.041203301671717284,-0.05720785358322611,0.07335712179009045,0.01536451103895871,0.09762186977519131,-0.01973958499389719,0.04824499808698572,-0.04847508323706678,HoneyWell,ConsumerGoods,Q1-2023
-0.4595521544797645,0.01869167430636882,-0.17204820483076452,0.05728204448143164,0.07320605361407412,0.327836540579364,0.1681754453103588,-0.009053848406877237,0.08505183973986749,-0.006873343970094835,0.0687769193036962,0.07201462548786093,-0.03398145096457017,-0.11867378939155813,-0.09803796005396657,-0.04890099613013682,0.010350378219637926,0.20474770739318993,0.052527586876853515,0.2566661566208907,0.06018555633208618,0.15065393304618446,0.019563573065860696,-0.09203322929421258,-0.1558597571829378,0.16598450511747526,-0.014648824673198437,-0.02196552101549435,-0.03470299517569605,0.00822436503321151,0.0052820706793116875,0.026296270502582705,0.019747294845038062,0.007881124288873269,0.008951107769927465,0.0295203219249348,0.02265633478441612,-0.022709290225126563,-0.0013307994684717914,-0.04917363820152807,-0.019406890015698564,0.003315183399890595,0.03388965515754751,-0.025279315509858923,0.018781196584090797,-0.008326051934347394,0.022663939003148573,0.016942871744011358,0.04241652441859755,-0.08613626946353224,HoneyWell,ConsumerGoods,Q2-2023
-0.2883724095971584,-0.0036381555082948434,-0.40911813549702397,-0.6059002428703842,-0.031773624434666276,-0.11050755303544962,-0.14189076880598978,-0.030393102428037347,-0.11972638039155757,-0.08066179870344035,-0.11022781880730179,0.01431673955654669,0.2022094062472059,0.050657254636080506,-0.07614522865441907,0.11601101585642429,0.14165561869509313,0.2241044504969973,-0.10170266669669814,-0.0006852884516013484,0.003931398637288066,0.005842858043250038,0.032333351818814346,-0.06341438770141003,0.07002583316474913,0.04088524326268649,-0.02625079412134653,0.04511786369912775,0.05001678005600995,0.03571364217699677,0.013709046149267474,0.016155970047138958,-0.005735053424217362,-0.014319874917236654,-0.02100846325111899,-0.005272044699351641,0.001796549052246266,-0.0061349716098929065,-0.036000726319310596,-0.017391100267731725,0.015274267421712024,-0.016253177750607847,0.0012204763722671672,-0.008039889414173882,-0.009940728363328382,0.0008295098752818172,-0.017176456168999096,-0.005297573708331589,-0.0013696198787953428,-0.0011329177869309922,AmericanAirlines,Airlines,Q2-2023
-0.3395450478240873,-0.02024979635703776,-0.40602824825029143,-0.5793493808467465,-0.03143370013672853,-0.14126100845933195,-0.1573155289457041,-0.061245993029832246,-0.1066583405707212,-0.08832338171129092,-0.09394141636577627,0.03205658761091228,0.22555807804970077,0.05846091202321724,-0.046559679924096584,0.07734138520725012,0.1379998590927669,0.2296221898032581,-0.1110218439596987,0.007544022239350092,0.03270873946250294,-0.04702539359611492,0.02959969038545635,-0.052734942788186495,0.06535093574343619,0.037945846982611005,-0.0030611809410403864,0.012487282998620234,0.019817081500547097,0.005153447114832752,0.018947729842413264,0.042749265514077955,0.0026455364326215328,-0.02492856442257335,-0.023367705916315144,0.02036429090355499,0.008934706429157455,-0.027208563828343708,-0.023207318864268595,-0.04351772957340894,0.0091615903594758,-0.018801194447846614,0.013804225872324678,-0.02247034183125249,-0.006817567915759324,-0.010012401453997795,0.018443000791410195,-0.019671527169732386,0.013768042240355393,0.0294163498471071,AmericanAirlines,Airlines,Q1-2023
-0.30511214896977706,-0.002887947679649001,-0.4223105370318214,-0.5894983737636881,-0.05232762517220024,-0.12948857351928006,-0.1438995208416336,-0.023713694228127316,-0.11167540054771989,-0.08636958001247096,-0.11673189903222192,0.02100954353142804,0.2147807920109495,0.04794939100919787,-0.08103989367922451,0.08429640166362803,0.12160981164848288,0.2253814426355763,-0.09963713076205002,-0.010181083227552427,-0.018832999675912867,0.0012489368567992689,0.03805717489155855,-0.05847235981974539,0.06215113168191405,0.03453284240699652,-0.010241983141211516,0.04674957206193844,0.048039232500684946,0.024906640256233827,0.008106825758730764,0.013180865308823484,0.00807274172361351,0.007419851517654458,-0.014680752247261458,0.009890190207003923,-0.00417837747665832,-0.007242327802424972,-0.0176797026758006,-0.019093663181858407,0.013140839790335247,-0.006881308754723536,-0.003943668442142444,-0.008007591522056762,1.1000694144843833e-05,0.0037666583162625973,-0.008120036198985272,-0.005185498322052265,0.003158724209687799,-0.0016602619223552808,AmericanAirlines,Airlines,Q3-2023
-0.293401939448778,-0.005549488984367664,-0.39727939186913586,-0.614623857421716,-0.024253125659883704,-0.12273750945700178,-0.11416275772605355,-0.029666668221081924,-0.1221528703514104,-0.06964536259682498,-0.11726364753496132,0.006465281331391361,0.20712285043717202,0.02875297164874584,-0.08388892681909288,0.09987464635912272,0.1311207393642234,0.24030130700842942,-0.11334573425683336,-0.010885542143798598,-0.0009633422462437254,-0.002591002936266491,0.05420513088930074,-0.04087521604215443,0.0815032391290954,0.04560003325093509,0.0042289859753114264,0.027126819082754217,0.03699272001674487,0.03501925851980784,0.0036045471223409425,-0.011321552110749802,0.005534142238564136,-0.013435495156139607,-0.001846048220399465,-0.004234661492240922,-0.006878545414869994,0.01878327798202949,0.019123818881507597,0.024035599192119127,-0.01743194486538233,0.026090571421646877,0.012834030764465694,0.0016341088613400561,0.010467943957600829,-0.014719219231221962,-0.00046064904053187553,-0.003448178919817138,0.008933824588023595,-0.00425371990570346,AmericanAirlines,Airlines,Q4-2024
-0.29729943713234136,-0.0018448888855755188,-0.4206512210790759,-0.6090748066839121,-0.00499092706126161,-0.12704635855906998,-0.13963840523255813,-0.0041952904328766,-0.1173546773820593,-0.08382317782807625,-0.12230064093610465,0.003612733079841167,0.21674471367124365,0.03577646619366836,-0.09507694206915923,0.14092570868205442,0.1347423614972293,0.2593235444078919,-0.09478441014841663,0.012436299120421376,0.026986404267784817,-0.012599555846626382,0.029035844598655304,-0.04300928445384141,0.03983444477838711,0.000914887482767094,0.014951702333012146,0.020468240846473112,0.023635444727232034,0.012264296358386866,-0.015258046689696726,0.014547094449218966,0.004168149410145229,0.01717578966541394,-0.004479259720867542,-0.005299444660313913,-0.0035228490240685694,-0.008142123610984837,0.03183351536300505,0.028984506720644967,-0.012781958203894233,0.004057623946421153,0.017436201666953456,-0.0369574787733137,-0.0024678921014124975,-0.006332204928979456,-0.006098778366924367,-0.004589686884960464,-0.0020442587423629417,-0.009340449495347302,AmericanAirlines,Airlines,Q4-2023
-0.32338427934069364,-0.011588598159319065,-0.4154116106704114,-0.6149506358813507,-0.0356047681172318,-0.11773917409811573,-0.13312399269218195,-0.022602629614020157,-0.10630235566375854,-0.08702701692892478,-0.11185758235573594,0.028203269367444994,0.2368956857761907,0.030928585379629513,-0.0866022187105162,0.10736024857668748,0.12505902475817074,0.2457354856268556,-0.09582467724976025,0.005085663816250826,0.03298409493762634,-0.019639833787991084,0.04462664909878021,-0.030722935747703035,0.04899898515925567,0.016308150892756633,0.015727427379640956,0.01395796208090022,0.030017124858710796,0.014963714167795067,0.00033696502059713337,0.01092899066288402,0.0011863750434614386,0.007617183060219743,0.013391155098698527,-0.00717121358821675,0.0007975831004287187,-0.0012085085821534564,0.006759708186049559,0.009975096228685027,0.005607664585764249,0.003961658280490611,0.007423269814911648,-0.022885343502155292,0.011976423171885178,0.011316634891643458,-0.001572937186256091,0.00725992039745676,-0.00023754490710375936,-0.018402087988290926,AmericanAirlines,Airlines,Q1-2024
-0.2736870928859029,-0.009326262798587311,-0.40048128527690074,-0.6207361047762746,0.03004664228271324,-0.10627794209197089,-0.1479330219345473,-0.041833850505700765,-0.12481518623873977,-0.0796542335866958,-0.1112191803542847,-0.025185753519509007,0.21263883203569084,0.03454711235648482,-0.06289843742709453,0.13216548716978474,0.16837433196688287,0.2498577432619632,-0.145262854568828,-0.010791636856229206,0.014633208665768685,-0.011184822611562001,0.04870456319655533,-0.030604569313944733,0.06262242840445738,0.013244056652256319,0.008249557050784456,0.024590026238978487,0.03527845460712487,0.06103022486266199,-0.00693692539849387,0.0011655625423915624,-0.008138798205289953,-0.00767770429202832,-0.0026758396758094177,-0.004866296427800184,-0.0036896100941087116,0.020088662379983788,0.013289692682871865,-0.0005334904405208593,-0.010027512360040321,-0.004311720679016337,-0.0065360919556511875,0.008895585630474252,-0.012354319841884192,0.015153356319839304,0.006271376056977284,0.01975023605282267,-0.009856693381816547,0.025043679510702212,AmericanAirlines,Airlines,Q2-2024
-0.30044300480877595,-0.022955315383037633,-0.39188660226234145,-0.6281203470447924,0.010063485975493062,-0.1147254441592283,-0.14246087870260343,-0.03894910534718148,-0.12054380688934499,-0.06570691230475431,-0.1269965325503814,-0.001631581310117394,0.22646913747337033,0.01723626285601381,-0.07242329043883652,0.1137349017857001,0.15463839418218328,0.23438322417921262,-0.1381507745672591,-0.013543517692325665,0.01156795239908019,-0.01371625290334572,0.05915288627664467,-0.021193730255277054,0.07738864003118524,0.014104674804844309,-0.017282437938898602,0.042781037629790464,0.04580398617023513,0.06117654802730728,0.02326053460595599,0.00195871935513027,-0.02022731983329226,0.0005783357492155107,0.0051356035145902175,-0.0073587568096753625,0.002736600557589327,0.02443343086403217,0.0031742784127642833,0.025251673116809724,-0.0033826812655623315,0.00360280159883307,-0.0033844440061463745,0.001890255321604131,-0.010707157470745677,0.0066475984762829204,0.0008075560719642699,0.01609199003857472,-0.01617646625707585,0.004291596294748607,AmericanAirlines,Airlines,Q3-2024
-0.5806846202578599,-0.2517997165199486,0.11895304112068328,-0.020880321423373323,-0.09562999061879739,0.1449791364499701,-0.05174528410886317,0.1292774465103966,-0.08675887638849751,0.012222080547766783,0.1604426756787865,0.020163092475126657,0.16165164564792492,-0.10341135190639596,0.33936537405630035,0.03173172263060737,-0.004717362656117747,-0.012023630148314417,-0.028180438303902967,-0.06326313503092665,-0.0005001020763612643,0.0008711016216308094,-0.014391852491648987,-0.052170166747439586,0.04057577342532243,-0.01757609934383617,-0.00338685907898143,0.009759602638699471,-0.24537345364815966,0.15619012215335407,0.07211935456756571,0.01631934668880125,-0.021292223216114004,-0.017689366310678536,-0.027133194343358046,0.03018861640479289,-0.02691363821565029,0.05363434882438921,0.01891481763213602,0.01025466552050124,0.08123786622802177,-0.049947275674602144,0.05918257941416141,-0.004023445392420127,0.06159223297443256,-0.023105906246854335,-0.008173427689341381,0.07226871410192758,-0.021677501057860787,-0.006949863420236219,Equinix,RealEstate,Q3-2023
